"carat","cut","color","clarity","depth","table","price","x","y","z"
0.41,"Ideal","D","VS2",61.5,57,1007,4.77,4.79,2.94
0.41,"Ideal","F","VS1",62.6,55,1007,4.75,4.77,2.98
0.41,"Premium","G","VVS2",61.4,58,1007,4.75,4.8,2.93
0.41,"Ideal","G","VVS2",61.1,55,1007,4.8,4.83,2.94
0.41,"Ideal","F","VS1",62,57,1007,4.73,4.76,2.94
0.41,"Ideal","F","VS1",62.5,57,1007,4.75,4.76,2.97
0.41,"Premium","F","VS1",62.4,60,1007,4.71,4.77,2.96
0.41,"Ideal","F","VS1",62,56,1007,4.77,4.81,2.97
0.41,"Very Good","D","VS2",62.8,55,1007,4.7,4.73,2.96
0.41,"Ideal","F","VS1",60.8,57,1007,4.77,4.8,2.91
0.41,"Very Good","F","VS1",60.8,58,1007,4.76,4.82,2.91
0.41,"Ideal","G","VVS2",60.4,56,1007,4.8,4.83,2.91
0.41,"Ideal","G","VVS2",61.3,56,1007,4.76,4.77,2.92
0.41,"Ideal","F","VS1",62.7,55,1007,4.74,4.77,2.98
0.41,"Very Good","F","VS1",61.2,57,1007,4.77,4.8,2.93
0.41,"Ideal","E","VS1",61.5,56,1007,4.77,4.79,2.94
0.41,"Premium","F","VS1",59.9,58,1007,4.81,4.84,2.89
0.33,"Ideal","D","VS1",61.7,55,1007,4.48,4.5,2.77
0.4,"Good","G","VS2",63.8,59,1007,4.64,4.57,2.94
0.4,"Very Good","H","VS1",63.4,58,1007,4.74,4.66,2.98
0.32,"Premium","E","VS1",62,58,1008,4.35,4.29,2.68
0.4,"Very Good","G","VVS1",60.6,58,1008,4.69,4.78,2.87
0.51,"Very Good","J","VS2",58,62,1008,5.24,5.27,3.05
0.51,"Very Good","J","VS2",61.6,58,1008,5.09,5.14,3.15
0.51,"Very Good","H","SI1",61.2,55,1008,5.19,5.21,3.18
0.39,"Ideal","G","VS1",62,55,1008,4.66,4.71,2.9
0.39,"Ideal","G","VS1",62.6,55,1008,4.66,4.69,2.93
0.38,"Ideal","E","VVS2",59.9,61,1008,4.71,4.74,2.83
0.32,"Ideal","D","VVS2",60.9,57,1008,4.39,4.45,2.7
0.39,"Ideal","G","VVS1",61.8,54.4,1008,4.69,4.73,2.92
0.39,"Ideal","G","VVS1",62.1,54.7,1008,4.64,4.72,2.91
0.39,"Ideal","G","VVS1",62.4,53.6,1008,4.65,4.7,2.92
0.5,"Ideal","I","SI1",61.5,54,1008,5.13,5.15,3.16
0.32,"Ideal","F","VVS2",61.9,57,1008,4.39,4.36,2.71
0.32,"Premium","F","VVS2",61.8,60,1008,4.41,4.36,2.71
0.32,"Ideal","F","VVS2",62.1,54,1008,4.44,4.41,2.75
0.32,"Ideal","F","VVS2",61.2,57,1008,4.43,4.4,2.7
0.32,"Ideal","F","VVS2",62,55,1008,4.41,4.39,2.73
0.43,"Ideal","H","VVS2",62.3,55,1008,4.85,4.82,3.01
0.43,"Ideal","H","VVS2",61.3,56,1008,4.9,4.86,2.99
0.43,"Ideal","G","VS1",61.9,55,1008,4.86,4.84,3
0.43,"Ideal","G","VS1",61.9,55,1008,4.86,4.84,3
0.43,"Ideal","G","VS1",61.3,57,1008,4.88,4.85,2.98
0.43,"Ideal","G","VS1",61.1,56,1008,4.9,4.86,2.98
