"carat","cut","color","clarity","depth","table","price","x","y","z"
1.01,"Premium","G","VS2",61.2,59,5131,6.43,6.37,3.92
1.01,"Fair","F","SI1",65,61,5131,6.29,6.23,4.07
1.1,"Good","H","SI1",63.6,58,5131,6.55,6.5,4.15
1.01,"Good","E","SI1",63.6,60,5132,6.32,6.38,4.04
1.01,"Good","E","SI1",63.7,58,5132,6.32,6.36,4.04
1.01,"Very Good","D","SI1",61.5,54,5132,6.4,6.47,3.96
1.01,"Good","E","SI1",63.4,60,5132,6.3,6.34,4.01
1.01,"Very Good","E","SI1",58.2,59,5132,6.54,6.59,3.82
1.01,"Very Good","E","SI1",62.8,60,5132,6.38,6.39,4.01
1.01,"Ideal","E","SI1",61.8,56,5132,6.46,6.51,4.01
1.13,"Premium","D","SI2",60.9,59,5133,6.65,6.72,4.07
1.11,"Premium","D","SI2",61.3,60,5134,6.6,6.54,4.03
1.05,"Premium","D","SI2",58.9,58,5134,6.74,6.67,3.95
1.03,"Premium","H","SI1",59.5,58,5134,6.64,6.58,3.93
1.11,"Premium","D","SI2",59.9,57,5134,6.74,6.72,4.03
1.14,"Premium","F","SI1",62.5,59,5135,6.65,6.67,4.16
0.9,"Very Good","G","VS1",61.4,57,5135,6.2,6.24,3.82
1.21,"Very Good","J","VS2",62.2,59,5136,6.79,6.84,4.24
1.16,"Premium","D","SI2",62.5,60,5136,6.7,6.64,4.17
1.04,"Very Good","F","SI1",63.4,59,5137,6.44,6.4,4.07
1.08,"Premium","D","SI2",62.1,58,5138,6.62,6.59,4.1
1.01,"Premium","G","SI1",62.3,59,5139,6.38,6.3,3.95
1,"Very Good","H","VS2",63.3,53,5139,0,0,0
1.15,"Premium","H","SI1",60.9,57,5139,6.8,6.72,4.12
1,"Premium","H","VS2",59.7,59,5139,6.57,6.52,3.91
1,"Ideal","H","VS2",62.5,56,5139,6.41,6.33,3.98
1.33,"Fair","F","SI2",64.5,58,5139,6.97,6.86,4.46
1.05,"Premium","H","SI1",60.2,62,5139,6.57,6.52,3.94
1.14,"Premium","G","SI2",60.9,56,5139,6.8,6.73,4.12
1.2,"Very Good","J","VS2",59.9,60,5140,6.98,6.95,4.17
1.01,"Ideal","F","SI1",62.3,55,5140,6.37,6.44,3.99
1.21,"Premium","H","SI2",60.6,56,5140,6.92,6.84,4.17
1.3,"Premium","J","SI2",61.1,61,5140,7,6.95,4.26
1.5,"Very Good","J","I1",63.3,58,5141,7.27,7.23,4.59
1.2,"Good","G","SI2",63.6,54,5141,6.75,6.71,4.28
1.2,"Premium","I","SI2",62.7,58,5141,6.82,6.76,4.26
0.9,"Ideal","F","VS2",61.6,57,5141,6.21,6.16,3.81
1.08,"Ideal","H","SI2",61.4,57,5141,6.66,6.6,4.07
1.08,"Ideal","I","SI1",62.6,54,5141,6.56,6.51,4.09
1.01,"Ideal","G","SI1",61.8,55,5141,6.46,6.43,3.98
1.06,"Premium","F","SI1",61,58,5142,6.6,6.65,4.04
1.06,"Premium","F","SI1",62.1,58,5142,6.5,6.52,4.04
1.06,"Very Good","F","SI1",61.2,57,5142,6.58,6.68,4.06
1.2,"Very Good","J","SI1",61.2,55,5142,6.84,6.88,4.2
1.07,"Very Good","H","SI1",59.2,61,5143,6.65,6.67,3.94
1.09,"Ideal","F","SI2",61.6,55,5143,6.59,6.65,4.08
1.03,"Ideal","G","SI1",60.3,58,5143,6.57,6.62,3.98
1.06,"Ideal","H","SI1",62.2,57,5143,6.56,6.49,4.06
1.01,"Fair","F","SI1",57.9,57,5144,6.53,6.57,3.79
0.91,"Very Good","E","VS2",61.1,58,5145,6.2,6.28,3.81
1.04,"Ideal","F","SI1",61.2,56,5145,6.54,6.6,4.02
1.14,"Ideal","H","SI1",61.6,57,5146,6.68,6.73,4.13
1.24,"Good","H","SI1",62,65,5146,6.88,6.84,4.25
1.01,"Ideal","D","SI1",62.4,54,5147,6.52,6.38,4.03
1.03,"Ideal","G","SI1",61.1,57,5147,6.54,6.58,4.01
1.13,"Very Good","E","SI2",63.4,59,5147,6.53,6.59,4.16
1.06,"Ideal","E","SI2",60.9,57,5147,6.58,6.62,4.02
1.01,"Good","D","SI1",63.9,60,5147,6.32,6.29,4.03
1.01,"Good","D","SI1",63.9,62,5147,6.31,6.25,4.01
