"carat","cut","color","clarity","depth","table","price","x","y","z"
1.05,"Premium","F","VS2",62.3,59,7244,6.5,6.46,4.04
1.61,"Premium","J","SI2",62.2,59,7245,7.52,7.47,4.66
1.21,"Very Good","H","VS1",62.3,58,7246,6.71,6.74,4.19
1.25,"Premium","H","VS2",60.4,59,7246,6.92,6.96,4.19
1.05,"Ideal","G","VS1",61.5,55,7247,6.56,6.59,4.04
1.07,"Good","E","VS2",63.1,56,7250,6.49,6.54,4.11
1.21,"Ideal","H","VS2",61.9,55,7250,6.86,6.8,4.23
1.7,"Premium","I","SI2",59.4,59,7250,7.83,7.75,4.63
1.03,"Good","E","VS1",63.3,59,7251,6.4,6.45,4.07
1.02,"Very Good","E","VS1",58.9,59,7253,6.52,6.65,3.88
1.5,"Ideal","I","SI2",60.6,59,7253,7.37,7.48,4.5
1.51,"Premium","J","SI1",60.6,57,7255,7.46,7.38,4.5
1.06,"Ideal","G","VS2",62.3,56,7255,6.49,6.54,4.06
1.51,"Good","I","VVS2",63.6,58,7255,7.29,7.26,4.63
1.14,"Ideal","G","VS1",62.5,56,7255,6.69,6.66,4.17
1.55,"Premium","I","SI2",61.5,58,7256,7.39,7.46,4.57
1.23,"Ideal","I","VVS2",62.5,57,7256,6.81,6.86,4.27
1.21,"Premium","F","SI1",61.6,59,7257,6.82,6.79,4.19
1.02,"Very Good","D","VS2",62.9,60,7257,6.37,6.42,4.02
1.02,"Very Good","F","VS1",61.9,59,7257,6.38,6.44,3.97
2.31,"Fair","G","I1",67.4,56,7257,8.05,7.99,5.41
1.01,"Very Good","F","VS2",62.8,57,7258,6.34,6.44,4.01
1.2,"Premium","G","VS2",59.4,58,7258,6.91,6.85,4.09
1.2,"Premium","G","VS2",59.6,58,7258,6.94,6.89,4.12
2,"Fair","F","I1",64.9,57,7258,7.99,7.82,5.14
1.5,"Premium","J","SI1",61.7,59,7258,7.36,7.32,4.53
1,"Premium","E","VS1",61.9,60,7260,6.41,6.44,3.98
1,"Very Good","G","VVS2",60.5,62,7260,6.39,6.44,3.88
1,"Good","E","VS1",63.6,59,7260,6.32,6.35,4.03
1.25,"Premium","E","SI1",60.9,59,7260,6.98,7.02,4.26
1.23,"Ideal","H","VS2",62.2,55,7260,6.85,6.81,4.25
1.23,"Ideal","H","VS2",62.3,56,7260,6.86,6.79,4.25
1.22,"Premium","E","SI1",62.6,58,7262,6.78,6.8,4.25
1.01,"Ideal","G","VS1",62.1,54,7262,6.41,6.43,3.99
1.5,"Premium","I","SI2",62.2,62,7266,7.27,7.2,4.5
1.1,"Ideal","H","VVS2",62,56,7267,6.59,6.63,4.1
1.01,"Very Good","G","VVS2",63.2,59,7267,6.35,6.27,3.99
1.73,"Premium","I","SI2",61.1,62,7270,7.64,7.54,4.64
1.32,"Very Good","H","SI1",62.3,57,7270,7.04,6.99,4.37
1.05,"Ideal","G","VS1",62.2,53,7270,6.51,6.55,4.06
1.1,"Very Good","F","VS2",62.7,58.5,7272,6.5,6.59,4.1
1.51,"Ideal","E","SI2",62.7,55,7272,7.27,7.18,4.53
1.2,"Very Good","G","VS2",62.4,59,7273,6.68,6.74,4.19
1.07,"Ideal","H","VVS1",61.7,56,7273,6.56,6.68,4.06
1.7,"Ideal","H","SI2",62.1,57,7273,7.68,7.63,4.75
1.23,"Premium","E","SI1",59.2,62,7274,7.05,7,4.16
1.2,"Premium","E","SI1",60.9,57,7274,6.86,6.8,4.16
1.06,"Premium","E","VS2",61.3,58,7275,6.52,6.56,4.01
1.07,"Ideal","G","VS2",61.9,55,7275,6.55,6.57,4.06
1.07,"Ideal","G","VS2",61.4,57,7275,6.56,6.63,4.05
1.06,"Ideal","E","VS2",61.9,55,7275,6.54,6.58,4.06
1.14,"Premium","F","VS2",62,59,7275,6.71,6.64,4.14
1.11,"Ideal","F","VS2",60.4,58,7275,6.73,6.66,4.04
1.23,"Very Good","H","VS1",61.3,53,7276,6.93,6.98,4.26
1.75,"Ideal","H","I1",61.5,54.9,7276,7.75,7.78,4.78
1.05,"Very Good","F","VS1",60.2,58,7276,6.62,6.74,4.02
1.31,"Premium","H","VS2",62.5,58,7277,6.97,6.94,4.35
1.01,"Premium","F","VS2",61.2,57.5,7277,6.43,6.45,3.94
1.02,"Very Good","E","SI1",63.7,55,7277,6.29,6.4,4.04
1.31,"Ideal","G","SI1",63.4,57,7277,6.97,6.87,4.4
1.19,"Premium","H","VS1",62.4,59,7277,6.79,6.73,4.22
1.01,"Very Good","D","VS2",62.8,57,7278,6.33,6.4,4
1.21,"Very Good","H","VS1",62,58,7279,6.76,6.91,4.24
1.21,"Very Good","H","VS1",62.4,60,7279,6.73,6.79,4.22
