"carat","cut","color","clarity","depth","table","price","x","y","z"
0.31,"Ideal","I","VS2",61.6,55,452,4.38,4.42,2.71
0.25,"Ideal","D","SI1",61.5,55,452,4.09,4.14,2.52
0.23,"Good","D","VVS2",61.8,65,452,3.9,3.93,2.42
0.43,"Premium","H","I1",62,59,452,4.78,4.83,2.98
0.26,"Very Good","E","VS2",62.1,56,452,4.11,4.13,2.56
0.26,"Ideal","F","VS1",60.9,57,452,4.11,4.13,2.51
0.26,"Very Good","E","VS2",60.4,58,452,4.15,4.19,2.52
0.26,"Ideal","D","VS1",62,55,452,4.1,4.12,2.55
0.26,"Premium","F","VS1",59.5,58,452,4.18,4.22,2.5
0.26,"Premium","E","VS1",60.1,60,452,4.1,4.15,2.48
0.26,"Ideal","F","VS1",62.3,56,452,4.08,4.1,2.55
0.26,"Ideal","E","VS1",61.8,55,452,4.09,4.13,2.54
0.26,"Premium","E","VS1",61.9,58,452,4.1,4.11,2.54
0.3,"Very Good","I","VS2",60.5,55,453,4.34,4.37,2.63
0.26,"Very Good","E","VS2",59.2,58,453,4.18,4.2,2.48
0.26,"Very Good","E","VS2",63.2,56,453,4.06,4.1,2.58
0.26,"Very Good","F","VS2",58.7,59,453,4.14,4.27,2.47
0.26,"Very Good","F","VS2",59,59,453,4.19,4.25,2.49
0.26,"Very Good","F","VS2",62.4,58,453,4.06,4.08,2.54
0.26,"Very Good","F","VS2",62.9,59,453,4.04,4.07,2.55
0.26,"Very Good","F","VS1",59.5,58,453,4.18,4.23,2.5
0.3,"Premium","F","VS2",61.1,59,776,4.32,4.29,2.63
0.3,"Premium","F","VS2",62.2,58,776,4.31,4.28,2.67
0.3,"Ideal","F","VS2",62.5,55,776,4.31,4.27,2.68
0.3,"Ideal","F","VS2",62.7,57,776,4.31,4.27,2.69
0.3,"Ideal","F","VS2",62.8,55,776,4.33,4.27,2.7
0.3,"Premium","F","VS2",61.4,60,776,4.3,4.27,2.63
0.3,"Premium","F","VS2",61.5,60,776,4.29,4.26,2.63
0.3,"Ideal","F","VS2",62.9,57,776,4.29,4.26,2.69
0.3,"Ideal","F","VS2",62.1,55,776,4.31,4.26,2.66
0.3,"Ideal","F","VS2",62.9,57,776,4.29,4.27,2.69
0.3,"Premium","F","VS2",62.5,58,776,4.28,4.26,2.67
0.3,"Premium","F","VS2",62.2,60,776,4.27,4.22,2.64
0.3,"Premium","F","VS2",62.8,58,776,4.29,4.24,2.68
0.3,"Premium","F","VS2",62.8,58,776,4.28,4.25,2.68
0.3,"Premium","F","VS2",62.7,58,776,4.3,4.25,2.68
0.3,"Fair","F","VS2",65.4,55,776,4.25,4.22,2.77
0.3,"Ideal","G","VS1",61.5,57,776,4.34,4.31,2.66
0.3,"Premium","G","VS1",61.7,60,776,4.28,4.24,2.63
0.3,"Ideal","G","VS1",62.3,56,776,4.32,4.29,2.68
0.3,"Ideal","F","VVS1",61.9,57,776,4.3,4.32,2.67
