"carat","cut","color","clarity","depth","table","price","x","y","z"
0.35,"Ideal","J","VS2",61.4,55,446,4.55,4.57,2.8
0.31,"Ideal","G","SI1",61.7,54,446,4.38,4.4,2.71
0.31,"Ideal","G","SI1",61.2,55,446,4.37,4.39,2.68
0.36,"Premium","F","SI2",60.3,59,446,4.62,4.57,2.77
0.31,"Very Good","H","SI1",62.4,60,446,4.32,4.34,2.7
0.31,"Very Good","H","SI1",61.1,55,446,4.35,4.39,2.67
0.31,"Very Good","H","SI1",61.4,55,446,4.36,4.44,2.7
0.31,"Good","H","SI1",63.6,57,446,4.32,4.33,2.75
0.31,"Ideal","H","SI1",62.7,56,446,4.33,4.38,2.73
0.31,"Very Good","H","SI1",62.3,55,446,4.34,4.36,2.71
0.31,"Very Good","H","SI1",61.1,57,446,4.32,4.35,2.65
0.29,"Ideal","F","VVS1",61.1,57,715,4.26,4.29,2.61
0.32,"Ideal","D","SI1",62.1,54,715,4.4,4.45,2.75
0.32,"Ideal","D","SI1",61.5,56,715,4.41,4.44,2.72
0.32,"Ideal","D","SI1",60.9,55,715,4.45,4.48,2.72
0.32,"Ideal","D","SI1",61.5,54,715,4.42,4.46,2.73
0.35,"Ideal","I","IF",61.8,55,715,4.55,4.57,2.82
0.35,"Ideal","I","IF",61.1,56,715,4.56,4.6,2.8
0.35,"Ideal","I","IF",61.5,55,715,4.53,4.57,2.8
0.38,"Very Good","G","VS2",59.7,62,715,4.66,4.68,2.79
0.39,"Very Good","F","VS2",62.1,59,716,4.69,4.71,2.92
0.39,"Ideal","G","SI2",60.9,56,716,4.78,4.74,2.9
0.31,"Ideal","F","VVS2",61.2,56,716,4.4,4.43,2.7
0.43,"Ideal","I","VS2",62,55,716,4.84,4.87,3.01
0.43,"Ideal","I","VS2",61.9,54,716,4.87,4.88,3.02
0.43,"Ideal","I","VS2",61.8,55,716,4.85,4.89,3.01
0.32,"Ideal","E","VS2",61.5,56,716,4.43,4.45,2.73
0.32,"Ideal","F","VS1",61.9,57,716,4.38,4.41,2.72
0.32,"Ideal","F","VS1",61.9,56,716,4.39,4.43,2.73
0.32,"Ideal","F","VS1",61,54,716,4.42,4.44,2.7
0.32,"Ideal","F","VS1",61.6,57,716,4.39,4.42,2.71
0.32,"Ideal","F","VS1",61.7,56,716,4.39,4.42,2.72
0.32,"Ideal","F","VS1",61,56,716,4.45,4.48,2.72
0.43,"Ideal","D","SI2",62.6,56,716,4.84,4.88,3.04
0.43,"Premium","E","SI2",61.2,59,716,4.82,4.89,2.97
0.43,"Ideal","H","SI1",62.5,57,716,4.79,4.84,3.01
0.43,"Premium","E","SI2",60.8,58,716,4.86,4.88,2.96
0.43,"Premium","D","SI2",62.6,58,716,4.79,4.82,3.01
0.43,"Ideal","E","SI2",62.1,56,716,4.84,4.85,3.01
0.43,"Ideal","D","SI2",61,57,716,4.81,4.86,2.95
0.43,"Very Good","H","SI1",60.2,57,716,4.91,4.93,2.96
